   1.9700000e+02   5.0760510e+01   3.9929550e+00  -1.6808333e-01   0.0000000e+00   5.1387666e-08
   1.9800000e+02   5.0510570e+01   3.9924980e+00  -1.6886070e-01   0.0000000e+00   5.1305422e-08
   1.9900000e+02   5.0263100e+01   3.9920440e+00  -1.6963646e-01   0.0000000e+00   5.1217520e-08
   2.0000000e+02   5.0018040e+01   3.9915940e+00  -1.7041061e-01   0.0000000e+00   5.1124014e-08
   2.0100000e+02   4.9775380e+01   3.9911480e+00  -1.7118309e-01   0.0000000e+00   5.1024888e-08
   2.0200000e+02   4.9535070e+01   3.9907060e+00  -1.7195387e-01   0.0000000e+00   5.0920213e-08
   2.0300000e+02   4.9297080e+01   3.9902660e+00  -1.7272297e-01   0.0000000e+00   5.0810116e-08
   2.0400000e+02   4.9061370e+01   3.9898310e+00  -1.7349020e-01   0.0000000e+00   5.0694515e-08
   2.0500000e+02   4.8827930e+01   3.9893980e+00  -1.7425574e-01   0.0000000e+00   5.0573588e-08
   2.0600000e+02   4.8596710e+01   3.9889680e+00  -1.7501946e-01   0.0000000e+00   5.0447293e-08
   2.0700000e+02   4.8367680e+01   3.9885410e+00  -1.7578131e-01   0.0000000e+00   5.0315715e-08
   2.0800000e+02   4.8140820e+01   3.9881170e+00  -1.7654126e-01   0.0000000e+00   5.0178902e-08
   2.0900000e+02   4.7916100e+01   3.9876960e+00  -1.7729927e-01   0.0000000e+00   5.0036910e-08
   2.1000000e+02   4.7693470e+01   3.9872770e+00  -1.7805535e-01   0.0000000e+00   4.9889785e-08
   2.1100000e+02   4.7472930e+01   3.9868610e+00  -1.7880944e-01   0.0000000e+00   4.9737530e-08
   2.1200000e+02   4.7254430e+01   3.9864470e+00  -1.7956156e-01   0.0000000e+00   4.9580273e-08
   2.1300000e+02   4.7037960e+01   3.9860350e+00  -1.8031162e-01   0.0000000e+00   4.9418037e-08
   2.1400000e+02   4.6823480e+01   3.9856260e+00  -1.8105955e-01   0.0000000e+00   4.9250832e-08
   2.1500000e+02   4.6610960e+01   3.9852190e+00  -1.8180538e-01   0.0000000e+00   4.9078756e-08
