   1.8100000e+02   4.9904440e+01   4.4194850e+00  -4.4549283e-01   0.0000000e+00   5.6248389e-07
   1.8200000e+02   4.9643610e+01   4.4183620e+00  -4.4708816e-01   0.0000000e+00   5.6194166e-07
   1.8300000e+02   4.9385590e+01   4.4172420e+00  -4.4868098e-01   0.0000000e+00   5.6136639e-07
   1.8400000e+02   4.9130340e+01   4.4161250e+00  -4.5027117e-01   0.0000000e+00   5.6075760e-07
   1.8500000e+02   4.8877810e+01   4.4150120e+00  -4.5185857e-01   0.0000000e+00   5.6011540e-07
   1.8600000e+02   4.8627950e+01   4.4139020e+00  -4.5344325e-01   0.0000000e+00   5.5943961e-07
   1.8700000e+02   4.8380730e+01   4.4127950e+00  -4.5502518e-01   0.0000000e+00   5.5873005e-07
   1.8800000e+02   4.8136110e+01   4.4116910e+00  -4.5660426e-01   0.0000000e+00   5.5798672e-07
   1.8900000e+02   4.7894050e+01   4.4105900e+00  -4.5818052e-01   0.0000000e+00   5.5720956e-07
   1.9000000e+02   4.7654510e+01   4.4094920e+00  -4.5975373e-01   0.0000000e+00   5.5639813e-07
   1.9100000e+02   4.7417440e+01   4.4083960e+00  -4.6132411e-01   0.0000000e+00   5.5555271e-07
   1.9200000e+02   4.7182820e+01   4.4073030e+00  -4.6289132e-01   0.0000000e+00   5.5467291e-07
   1.9300000e+02   4.6950600e+01   4.4062120e+00  -4.6445550e-01   0.0000000e+00   5.5375866e-07
   1.9400000e+02   4.6720750e+01   4.4051230e+00  -4.6601653e-01   0.0000000e+00   5.5281001e-07
   1.9500000e+02   4.6493230e+01   4.4040370e+00  -4.6757426e-01   0.0000000e+00   5.5182679e-07
   1.9600000e+02   4.6268020e+01   4.4029530e+00  -4.6912876e-01   0.0000000e+00   5.5080891e-07
   1.9700000e+02   4.6045070e+01   4.4018700e+00  -4.7067994e-01   0.0000000e+00   5.4975609e-07
   1.9800000e+02   4.5824350e+01   4.4007900e+00  -4.7222765e-01   0.0000000e+00   5.4866851e-07
   1.9900000e+02   4.5605840e+01   4.3997110e+00  -4.7377192e-01   0.0000000e+00   5.4754571e-07
   2.0000000e+02   4.5389490e+01   4.3986340e+00  -4.7531265e-01   0.0000000e+00   5.4638790e-07
   2.0100000e+02   4.5175280e+01   4.3975580e+00  -4.7684974e-01   0.0000000e+00   5.4519496e-07
   2.0200000e+02   4.4963170e+01   4.3964840e+00  -4.7838318e-01   0.0000000e+00   5.4396668e-07
   2.0300000e+02   4.4753140e+01   4.3954110e+00  -4.7991285e-01   0.0000000e+00   5.4270331e-07
   2.0400000e+02   4.4545160e+01   4.3943400e+00  -4.8143864e-01   0.0000000e+00   5.4140410e-07
   2.0500000e+02   4.4339190e+01   4.3932700e+00  -4.8296051e-01   0.0000000e+00   5.4006957e-07
   2.0600000e+02   4.4135220e+01   4.3922000e+00  -4.8447853e-01   0.0000000e+00   5.3869948e-07
   2.0700000e+02   4.3933200e+01   4.3911320e+00  -4.8599231e-01   0.0000000e+00   5.3729363e-07
   2.0800000e+02   4.3733120e+01   4.3900650e+00  -4.8750194e-01   0.0000000e+00   5.3585176e-07
   2.0900000e+02   4.3534950e+01   4.3889980e+00  -4.8900759e-01   0.0000000e+00   5.3437455e-07
   2.1000000e+02   4.3338650e+01   4.3879330e+00  -4.9050868e-01   0.0000000e+00   5.3286144e-07
   2.1100000e+02   4.3144210e+01   4.3868680e+00  -4.9200547e-01   0.0000000e+00   5.3131225e-07
   2.1200000e+02   4.2951600e+01   4.3858030e+00  -4.9349788e-01   0.0000000e+00   5.2972708e-07
   2.1300000e+02   4.2760800e+01   4.3847390e+00  -4.9498570e-01   0.0000000e+00   5.2810597e-07
   2.1400000e+02   4.2571770e+01   4.3836760e+00  -4.9646879e-01   0.0000000e+00   5.2644871e-07
   2.1500000e+02   4.2384500e+01   4.3826130e+00  -4.9794720e-01   0.0000000e+00   5.2475550e-07
   2.1600000e+02   4.2198960e+01   4.3815500e+00  -4.9942085e-01   0.0000000e+00   5.2302586e-07
