   2.4700000e+02   3.7194680e+01   4.3484200e+00   3.9577061e-02  -1.6782076e-03  -1.6143631e-02
   2.4800000e+02   3.7054230e+01   4.3473360e+00   3.9319084e-02  -1.6983626e-03  -1.6237575e-02
   2.4900000e+02   3.6914930e+01   4.3462520e+00   3.9059145e-02  -1.7186741e-03  -1.6331790e-02
   2.5000000e+02   3.6776760e+01   4.3451650e+00   3.8797250e-02  -1.7391414e-03  -1.6426291e-02
   2.5100000e+02   3.6639700e+01   4.3440780e+00   3.8533433e-02  -1.7597636e-03  -1.6521051e-02
   2.5200000e+02   3.6503750e+01   4.3429880e+00   3.8267683e-02  -1.7805412e-03  -1.6616092e-02
   2.5300000e+02   3.6368880e+01   4.3418980e+00   3.8000051e-02  -1.8014731e-03  -1.6711382e-02
   2.5400000e+02   3.6235090e+01   4.3408050e+00   3.7730553e-02  -1.8225584e-03  -1.6806935e-02
   2.5500000e+02   3.6102370e+01   4.3397120e+00   3.7459175e-02  -1.8437991e-03  -1.6902735e-02
   2.5600000e+02   3.5970700e+01   4.3386160e+00   3.7185999e-02  -1.8651913e-03  -1.6998782e-02
   2.5700000e+02   3.5840070e+01   4.3375190e+00   3.6910977e-02  -1.8867375e-03  -1.7095074e-02
   2.5800000e+02   3.5710470e+01   4.3364210e+00   3.6634141e-02  -1.9084362e-03  -1.7191601e-02
   2.5900000e+02   3.5581880e+01   4.3353210e+00   3.6355545e-02  -1.9302855e-03  -1.7288360e-02
   2.6000000e+02   3.5454300e+01   4.3342190e+00   3.6075168e-02  -1.9522868e-03  -1.7385352e-02
   2.6100000e+02   3.5327720e+01   4.3331150e+00   3.5793064e-02  -1.9744391e-03  -1.7482565e-02
   2.6200000e+02   3.5202110e+01   4.3320100e+00   3.5509247e-02  -1.9967396e-03  -1.7579990e-02
   2.6300000e+02   3.5077480e+01   4.3309030e+00   3.5223732e-02  -2.0191906e-03  -1.7677628e-02
   2.6400000e+02   3.4953810e+01   4.3297940e+00   3.4936514e-02  -2.0417902e-03  -1.7775481e-02
   2.6500000e+02   3.4831090e+01   4.3286840e+00   3.4647647e-02  -2.0645377e-03  -1.7873530e-02
   2.6600000e+02   3.4709310e+01   4.3275710e+00   3.4357157e-02  -2.0874319e-03  -1.7971778e-02
   2.6700000e+02   3.4588460e+01   4.3264570e+00   3.4065049e-02  -2.1104729e-03  -1.8070215e-02
   2.6800000e+02   3.4468530e+01   4.3253410e+00   3.3771364e-02  -2.1336589e-03  -1.8168835e-02
   2.6900000e+02   3.4349510e+01   4.3242240e+00   3.3476076e-02  -2.1569908e-03  -1.8267638e-02
   2.7000000e+02   3.4231390e+01   4.3231040e+00   3.3179256e-02  -2.1804665e-03  -1.8366622e-02
   2.7100000e+02   3.4114160e+01   4.3219830e+00   3.2880887e-02  -2.2040858e-03  -1.8465775e-02
   2.7200000e+02   3.3997800e+01   4.3208590e+00   3.2581054e-02  -2.2278450e-03  -1.8565091e-02
   2.7300000e+02   3.3882320e+01   4.3197340e+00   3.2279734e-02  -2.2517463e-03  -1.8664562e-02
   2.7400000e+02   3.3767700e+01   4.3186070e+00   3.1976959e-02  -2.2757884e-03  -1.8764189e-02
   2.7500000e+02   3.3653930e+01   4.3174780e+00   3.1672731e-02  -2.2999699e-03  -1.8863968e-02
   2.7600000e+02   3.3541000e+01   4.3163470e+00   3.1367093e-02  -2.3242894e-03  -1.8963892e-02
