   1.4300000e+02   6.9234350e+01   4.0291550e+00  -4.8745693e-02   5.3733046e-03   1.2123698e-02
   1.4400000e+02   6.8772610e+01   4.0281360e+00  -4.8991053e-02   5.4273795e-03   1.2180484e-02
   1.4500000e+02   6.8316870e+01   4.0271380e+00  -4.9234593e-02   5.4818170e-03   1.2236861e-02
   1.4600000e+02   6.7867030e+01   4.0261600e+00  -4.9476341e-02   5.5366189e-03   1.2292832e-02
   1.4700000e+02   6.7422970e+01   4.0252010e+00  -4.9716329e-02   5.5917936e-03   1.2348406e-02
   1.4800000e+02   6.6984580e+01   4.0242610e+00  -4.9954582e-02   5.6473461e-03   1.2403576e-02
   1.4900000e+02   6.6551770e+01   4.0233390e+00  -5.0191129e-02   5.7032693e-03   1.2458348e-02
   1.5000000e+02   6.6124420e+01   4.0224350e+00  -5.0426003e-02   5.7595762e-03   1.2512718e-02
   1.5100000e+02   6.5702450e+01   4.0215480e+00  -5.0659217e-02   5.8162607e-03   1.2566695e-02
   1.5200000e+02   6.5285740e+01   4.0206780e+00  -5.0890805e-02   5.8733290e-03   1.2620278e-02
   1.5300000e+02   6.4874200e+01   4.0198240e+00  -5.1120795e-02   5.9307892e-03   1.2673464e-02
   1.5400000e+02   6.4467740e+01   4.0189860e+00  -5.1349205e-02   5.9886327e-03   1.2726259e-02
   1.5500000e+02   6.4066280e+01   4.0181630e+00  -5.1576065e-02   6.0468725e-03   1.2778667e-02
   1.5600000e+02   6.3669710e+01   4.0173560e+00  -5.1801377e-02   6.1055058e-03   1.2830679e-02
   1.5700000e+02   6.3277950e+01   4.0165620e+00  -5.2025210e-02   6.1645419e-03   1.2882306e-02
   1.5800000e+02   6.2890930e+01   4.0157830e+00  -5.2247551e-02   6.2239709e-03   1.2933548e-02
   1.5900000e+02   6.2508550e+01   4.0150170e+00  -5.2468438e-02   6.2838080e-03   1.2984398e-02
   1.6000000e+02   6.2130730e+01   4.0142640e+00  -5.2687899e-02   6.3440518e-03   1.3034871e-02
   1.6100000e+02   6.1757400e+01   4.0135250e+00  -5.2905922e-02   6.4046967e-03   1.3084955e-02
   1.6200000e+02   6.1388470e+01   4.0127980e+00  -5.3122571e-02   6.4657573e-03   1.3134658e-02
   1.6300000e+02   6.1023880e+01   4.0120830e+00  -5.3337839e-02   6.5272296e-03   1.3183980e-02
   1.6400000e+02   6.0663550e+01   4.0113800e+00  -5.3551753e-02   6.5891181e-03   1.3232920e-02
   1.6500000e+02   6.0307400e+01   4.0106880e+00  -5.3764347e-02   6.6514298e-03   1.3281484e-02
   1.6600000e+02   5.9955370e+01   4.0100070e+00  -5.3975631e-02   6.7141549e-03   1.3329671e-02
   1.6700000e+02   5.9607380e+01   4.0093370e+00  -5.4185624e-02   6.7773111e-03   1.3377481e-02
   1.6800000e+02   5.9263380e+01   4.0086780e+00  -5.4394328e-02   6.8408805e-03   1.3424913e-02
   1.6900000e+02   5.8923280e+01   4.0080290e+00  -5.4601788e-02   6.9048863e-03   1.3471967e-02
   1.7000000e+02   5.8587040e+01   4.0073900e+00  -5.4808013e-02   6.9693166e-03   1.3518651e-02
   1.7100000e+02   5.8254580e+01   4.0067600e+00  -5.5013019e-02   7.0341839e-03   1.3564961e-02
   1.7200000e+02   5.7925840e+01   4.0061390e+00  -5.5216840e-02   7.0994897e-03   1.3610900e-02
   1.7300000e+02   5.7600760e+01   4.0055280e+00  -5.5419458e-02   7.1652264e-03   1.3656466e-02
