1612 9.049170 2.743336 1.578036
1613 9.045948 2.742612 1.577086
1614 9.042730 2.741889 1.576136
1615 9.039516 2.741166 1.575187
1616 9.036306 2.740443 1.574238
1617 9.033101 2.739721 1.573290
1618 9.029900 2.738999 1.572342
1619 9.026703 2.738277 1.571394
1620 9.023510 2.737555 1.570448
1621 9.020322 2.736834 1.569501
1622 9.017137 2.736113 1.568555
1623 9.013957 2.735393 1.567610
1624 9.010781 2.734673 1.566665
1625 9.007609 2.733953 1.565721
1626 9.004441 2.733233 1.564777
1627 9.001278 2.732513 1.563834
1628 8.998119 2.731794 1.562891
1629 8.994963 2.731076 1.561949
1630 8.991812 2.730357 1.561007
1631 8.988665 2.729639 1.560066
1632 8.985522 2.728921 1.559125
1633 8.982383 2.728203 1.558185
1634 8.979249 2.727486 1.557246
1635 8.976118 2.726769 1.556307
1636 8.972992 2.726052 1.555368
1637 8.969869 2.725336 1.554430
1638 8.966751 2.724620 1.553493
1639 8.963637 2.723904 1.552556
1640 8.960526 2.723189 1.551620
1641 8.957420 2.722473 1.550684
1642 8.954318 2.721758 1.549749
1643 8.951220 2.721044 1.548815
1644 8.948126 2.720330 1.547881
1645 8.945036 2.719615 1.546948
1646 8.941950 2.718902 1.546015
1647 8.938868 2.718188 1.545083
1648 8.935790 2.717475 1.544151
1649 8.932716 2.716762 1.543220
1650 8.929645 2.716050 1.542290
1651 8.926579 2.715338 1.541360
1652 8.923517 2.714626 1.540431
1653 8.920459 2.713914 1.539503
1654 8.917405 2.713203 1.538575
1655 8.914354 2.712492 1.537648
1656 8.911308 2.711781 1.536721
1657 8.908266 2.711070 1.535795
1658 8.905227 2.710360 1.534870
1659 8.902193 2.709650 1.533945
1660 8.899162 2.708941 1.533021
1661 8.896135 2.708231 1.532097
1662 8.893112 2.707522 1.531175
1663 8.890093 2.706814 1.530253
1664 8.887078 2.706105 1.529331
1665 8.884067 2.705397 1.528410
1666 8.881060 2.704689 1.527490
1667 8.878056 2.703982 1.526571
1668 8.875056 2.703274 1.525652
1669 8.872061 2.702567 1.524734
1670 8.869069 2.701861 1.523816
1671 8.866081 2.701154 1.522899
1672 8.863096 2.700448 1.521983
1673 8.860116 2.699743 1.521068
1674 8.857139 2.699037 1.520153
1675 8.854166 2.698332 1.519239
1676 8.851197 2.697627 1.518326
1677 8.848232 2.696922 1.517413
1678 8.845270 2.696218 1.516502
1679 8.842313 2.695514 1.515590
1680 8.839359 2.694810 1.514680
1681 8.836408 2.694107 1.513770
1682 8.833462 2.693404 1.512861
1683 8.830519 2.692701 1.511953
1684 8.827580 2.691998 1.511045
1685 8.824645 2.691296 1.510138
1686 8.821713 2.690594 1.509232
1687 8.818786 2.689892 1.508327
1688 8.815861 2.689191 1.507422
1689 8.812941 2.688490 1.506518
1690 8.810024 2.687789 1.505615
1691 8.807111 2.687089 1.504713
1692 8.804202 2.686388 1.503811
1693 8.801296 2.685688 1.502910
1694 8.798394 2.684989 1.502010
1695 8.795496 2.684289 1.501111
1696 8.792602 2.683590 1.500212
1697 8.789711 2.682892 1.499314
1698 8.786823 2.682193 1.498417
1699 8.783939 2.681495 1.497521
1700 8.781059 2.680797 1.496626
1701 8.778183 2.680099 1.495731
1702 8.775310 2.679402 1.494837
1703 8.772441 2.678705 1.493944
1704 8.769575 2.678008 1.493051
1705 8.766713 2.677312 1.492160
1706 8.763855 2.676616 1.491269
1707 8.761000 2.675920 1.490379
1708 8.758148 2.675224 1.489490
1709 8.755301 2.674529 1.488602
1710 8.752457 2.673834 1.487714
1711 8.749616 2.673139 1.486828
1712 8.746779 2.672445 1.485942
1713 8.743945 2.671751 1.485057
1714 8.741115 2.671057 1.484173
1715 8.738289 2.670363 1.483289
1716 8.735466 2.669670 1.482407
1717 8.732646 2.668977 1.481525
1718 8.729830 2.668284 1.480644
1719 8.727018 2.667592 1.479764
1720 8.724209 2.666900 1.478885
1721 8.721404 2.666208 1.478007
1722 8.718602 2.665517 1.477129
1723 8.715803 2.664825 1.476253
1724 8.713008 2.664135 1.475377
1725 8.710217 2.663444 1.474502
1726 8.707428 2.662754 1.473628
1727 8.704644 2.662064 1.472755
1728 8.701863 2.661374 1.471883
1729 8.699085 2.660684 1.471011
1730 8.696310 2.659995 1.470141
1731 8.693539 2.659306 1.469271
1732 8.690772 2.658618 1.468403
1733 8.688008 2.657929 1.467535
1734 8.685247 2.657241 1.466668
1735 8.682490 2.656554 1.465802
1736 8.679736 2.655866 1.464936
1737 8.676985 2.655179 1.464072
1738 8.674238 2.654492 1.463209
1739 8.671494 2.653806 1.462346
1740 8.668754 2.653119 1.461485
1741 8.666017 2.652433 1.460624
1742 8.663283 2.651748 1.459764
1743 8.660553 2.651062 1.458905
1744 8.657826 2.650377 1.458048
1745 8.655102 2.649692 1.457191
1746 8.652381 2.649008 1.456334
1747 8.649664 2.648324 1.455479
1748 8.646951 2.647640 1.454625
1749 8.644240 2.646956 1.453772
1750 8.641533 2.646273 1.452919
1751 8.638829 2.645589 1.452068
1752 8.636128 2.644907 1.451218
1753 8.633431 2.644224 1.450368
1754 8.630737 2.643542 1.449519
1755 8.628046 2.642860 1.448672
1756 8.625359 2.642178 1.447825
1757 8.622674 2.641497 1.446979
1758 8.619993 2.640816 1.446135
1759 8.617316 2.640135 1.445291
1760 8.614641 2.639455 1.444448
1761 8.611970 2.638775 1.443606
1762 8.609302 2.638095 1.442765
1763 8.606637 2.637415 1.441925
1764 8.603975 2.636736 1.441086
1765 8.601317 2.636057 1.440248
1766 8.598661 2.635378 1.439411
1767 8.596009 2.634700 1.438575
1768 8.593360 2.634022 1.437740
1769 8.590715 2.633344 1.436906
1770 8.588072 2.632667 1.436073
1771 8.585433 2.631989 1.435241
1772 8.582796 2.631312 1.434410
1773 8.580163 2.630636 1.433580
1774 8.577533 2.629959 1.432751
1775 8.574907 2.629283 1.431923
1776 8.572283 2.628608 1.431096
1777 8.569662 2.627932 1.430269
1778 8.567045 2.627257 1.429444
1779 8.564431 2.626582 1.428620
1780 8.561820 2.625907 1.427797
1781 8.559212 2.625233 1.426975
1782 8.556607 2.624559 1.426154
1783 8.554005 2.623885 1.425334
1784 8.551406 2.623212 1.424515
1785 8.548810 2.622539 1.423697
1786 8.546218 2.621866 1.422880
1787 8.543628 2.621194 1.422064
1788 8.541041 2.620521 1.421249
1789 8.538458 2.619849 1.420436
1790 8.535878 2.619178 1.419623
1791 8.533300 2.618506 1.418811
1792 8.530726 2.617835 1.418000
1793 8.528155 2.617165 1.417191
1794 8.525586 2.616494 1.416382
1795 8.523021 2.615824 1.415574
1796 8.520459 2.615154 1.414768
1797 8.517899 2.614484 1.413962
1798 8.515343 2.613815 1.413158
1799 8.512790 2.613146 1.412355
1800 8.510240 2.612477 1.411552
1801 8.507692 2.611809 1.410751
1802 8.505148 2.611141 1.409951
1803 8.502607 2.610473 1.409152
1804 8.500069 2.609806 1.408353
1805 8.497533 2.609138 1.407556
1806 8.495001 2.608471 1.406760
1807 8.492471 2.607805 1.405966
1808 8.489945 2.607139 1.405172
1809 8.487421 2.606472 1.404379
1810 8.484900 2.605807 1.403587
1811 8.482383 2.605141 1.402797
1812 8.479868 2.604476 1.402007
1813 8.477356 2.603811 1.401219
1814 8.474847 2.603147 1.400432
1815 8.472341 2.602482 1.399645
1816 8.469837 2.601819 1.398860
1817 8.467337 2.601155 1.398076
1818 8.464840 2.600492 1.397293
1819 8.462345 2.599828 1.396511
1820 8.459853 2.599166 1.395730
1821 8.457364 2.598503 1.394951
1822 8.454878 2.597841 1.394172
1823 8.452395 2.597179 1.393395
1824 8.449915 2.596518 1.392618
1825 8.447438 2.595856 1.391843
1826 8.444963 2.595195 1.391069
1827 8.442491 2.594535 1.390296
1828 8.440022 2.593874 1.389524
1829 8.437556 2.593214 1.388753
1830 8.435093 2.592554 1.387983
1831 8.432632 2.591895 1.387215
1832 8.430175 2.591236 1.386447
1833 8.427720 2.590577 1.385681
1834 8.425267 2.589918 1.384915
1835 8.422818 2.589260 1.384151
1836 8.420372 2.588602 1.383388
1837 8.417928 2.587944 1.382626
1838 8.415487 2.587287 1.381866
1839 8.413049 2.586630 1.381106
1840 8.410613 2.585973 1.380347
1841 8.408180 2.585317 1.379590
1842 8.405750 2.584660 1.378834
1843 8.403323 2.584005 1.378079
1844 8.400899 2.583349 1.377325
1845 8.398477 2.582694 1.376572
1846 8.396058 2.582039 1.375820
1847 8.393641 2.581384 1.375069
1848 8.391228 2.580730 1.374320
1849 8.388817 2.580076 1.373572
1850 8.386409 2.579422 1.372825
1851 8.384003 2.578768 1.372079
1852 8.381600 2.578115 1.371334
1853 8.379200 2.577462 1.370590
1854 8.376803 2.576810 1.369847
1855 8.374408 2.576157 1.369106
1856 8.372016 2.575505 1.368366
1857 8.369626 2.574854 1.367626
1858 8.367240 2.574202 1.366888
1859 8.364855 2.573551 1.366152
1860 8.362474 2.572901 1.365416
1861 8.360095 2.572250 1.364681
1862 8.357719 2.571600 1.363948
1863 8.355345 2.570950 1.363216
1864 8.352974 2.570301 1.362485
1865 8.350606 2.569651 1.361755
1866 8.348240 2.569003 1.361026
1867 8.345877 2.568354 1.360299
1868 8.343517 2.567706 1.359572
1869 8.341159 2.567058 1.358847
1870 8.338803 2.566410 1.358123
1871 8.336451 2.565763 1.357400
1872 8.334101 2.565115 1.356678
1873 8.331753 2.564469 1.355958
1874 8.329408 2.563822 1.355238
1875 8.327066 2.563176 1.354520
1876 8.324726 2.562530 1.353803
1877 8.322388 2.561884 1.353087
1878 8.320054 2.561239 1.352372
1879 8.317721 2.560594 1.351659
1880 8.315392 2.559950 1.350947
1881 8.313065 2.559305 1.350235
1882 8.310740 2.558661 1.349525
1883 8.308418 2.558017 1.348817
1884 8.306098 2.557374 1.348109
1885 8.303781 2.556731 1.347402
1886 8.301467 2.556088 1.346697
1887 8.299155 2.555446 1.345993
1888 8.296845 2.554803 1.345290
1889 8.294538 2.554162 1.344588
1890 8.292234 2.553520 1.343888
1891 8.289932 2.552879 1.343188
1892 8.287632 2.552238 1.342490
1893 8.285335 2.551597 1.341793
1894 8.283040 2.550957 1.341097
1895 8.280748 2.550317 1.340403
1896 8.278458 2.549677 1.339709
1897 8.276171 2.549037 1.339017
1898 8.273886 2.548398 1.338326
1899 8.271604 2.547760 1.337636
1900 8.269324 2.547121 1.336947
1901 8.267047 2.546483 1.336260
1902 8.264771 2.545845 1.335574
1903 8.262499 2.545207 1.334889
1904 8.260229 2.544570 1.334205
1905 8.257961 2.543933 1.333522
1906 8.255695 2.543297 1.332840
1907 8.253432 2.542660 1.332160
1908 8.251172 2.542024 1.331481
1909 8.248913 2.541389 1.330803
1910 8.246658 2.540753 1.330126
1911 8.244404 2.540118 1.329451
1912 8.242153 2.539483 1.328776
1913 8.239904 2.538849 1.328103
1914 8.237658 2.538215 1.327431
1915 8.235414 2.537581 1.326760
1916 8.233173 2.536947 1.326091
1917 8.230933 2.536314 1.325423
1918 8.228696 2.535681 1.324755
1919 8.226462 2.535049 1.324089
1920 8.224230 2.534416 1.323425
1921 8.222000 2.533784 1.322761
1922 8.219772 2.533153 1.322099
1923 8.217547 2.532521 1.321438
1924 8.215324 2.531890 1.320778
1925 8.213103 2.531259 1.320119
1926 8.210885 2.530629 1.319461
1927 8.208669 2.529999 1.318805
1928 8.206455 2.529369 1.318150
1929 8.204244 2.528740 1.317496
1930 8.202035 2.528111 1.316843
1931 8.199828 2.527482 1.316192
1932 8.197623 2.526853 1.315541
1933 8.195421 2.526225 1.314892
1934 8.193221 2.525597 1.314244
1935 8.191023 2.524969 1.313598
1936 8.188828 2.524342 1.312952
1937 8.186635 2.523715 1.312308
1938 8.184444 2.523089 1.311665
1939 8.182255 2.522462 1.311023
1940 8.180069 2.521836 1.310382
1941 8.177884 2.521211 1.309743
1942 8.175702 2.520585 1.309104
1943 8.173523 2.519960 1.308467
1944 8.171345 2.519335 1.307831
1945 8.169170 2.518711 1.307197
1946 8.166997 2.518087 1.306563
1947 8.164826 2.517463 1.305931
1948 8.162657 2.516839 1.305300
1949 8.160491 2.516216 1.304670
1950 8.158326 2.515593 1.304041
1951 8.156164 2.514971 1.303414
1952 8.154004 2.514349 1.302788
1953 8.151846 2.513727 1.302163
1954 8.149691 2.513105 1.301539
1955 8.147537 2.512484 1.300916
1956 8.145386 2.511863 1.300295
1957 8.143237 2.511242 1.299675
1958 8.141090 2.510622 1.299056
1959 8.138946 2.510002 1.298438
1960 8.136803 2.509382 1.297821
1961 8.134663 2.508763 1.297206
1962 8.132524 2.508144 1.296592
1963 8.130388 2.507525 1.295979
1964 8.128254 2.506907 1.295367
1965 8.126122 2.506289 1.294756
1966 8.123992 2.505671 1.294147
1967 8.121865 2.505053 1.293539
1968 8.119739 2.504436 1.292932
1969 8.117616 2.503819 1.292326
1970 8.115494 2.503203 1.291722
1971 8.113375 2.502587 1.291118
1972 8.111258 2.501971 1.290516
1973 8.109143 2.501355 1.289915
1974 8.107030 2.500740 1.289316
1975 8.104919 2.500125 1.288717
1976 8.102810 2.499511 1.288120
1977 8.100704 2.498896 1.287524
1978 8.098599 2.498282 1.286929
1979 8.096496 2.497669 1.286335
1980 8.094396 2.497055 1.285742
1981 8.092297 2.496442 1.285151
1982 8.090201 2.495830 1.284561
1983 8.088107 2.495217 1.283972
1984 8.086014 2.494605 1.283384
1985 8.083924 2.493994 1.282798
1986 8.081836 2.493382 1.282212
1987 8.079750 2.492771 1.281628
1988 8.077665 2.492161 1.281045
1989 8.075583 2.491550 1.280464
1990 8.073503 2.490940 1.279883
1991 8.071425 2.490330 1.279304
1992 8.069349 2.489721 1.278726
1993 8.067275 2.489112 1.278149
1994 8.065203 2.488503 1.277573
1995 8.063132 2.487894 1.276998
1996 8.061064 2.487286 1.276425
1997 8.058998 2.486678 1.275853
1998 8.056934 2.486071 1.275282
1999 8.054872 2.485464 1.274712
2000 8.052812 2.484857 1.274143
2001 8.050753 2.484250 1.273576
2002 8.048697 2.483644 1.273010
2003 8.046643 2.483038 1.272445
2004 8.044591 2.482433 1.271881
2005 8.042540 2.481827 1.271318
2006 8.040492 2.481222 1.270757
2007 8.038445 2.480618 1.270197
2008 8.036401 2.480014 1.269637
2009 8.034358 2.479410 1.269080
2010 8.032318 2.478806 1.268523
2011 8.030279 2.478203 1.267967
2012 8.028242 2.477600 1.267413
2013 8.026207 2.476997 1.266860
2014 8.024174 2.476395 1.266308
2015 8.022143 2.475793 1.265757
2016 8.020114 2.475191 1.265208
2017 8.018087 2.474590 1.264659
2018 8.016062 2.473988 1.264112
2019 8.014038 2.473388 1.263566
2020 8.012017 2.472787 1.263021
2021 8.009997 2.472187 1.262477
2022 8.007979 2.471588 1.261935
2023 8.005963 2.470988 1.261393
2024 8.003949 2.470389 1.260853
2025 8.001937 2.469790 1.260314
2026 7.999927 2.469192 1.259776
2027 7.997919 2.468594 1.259240
2028 7.995912 2.467996 1.258704
2029 7.993907 2.467399 1.258170
2030 7.991905 2.466801 1.257637
2031 7.989904 2.466205 1.257105
2032 7.987905 2.465608 1.256574
2033 7.985907 2.465012 1.256045
2034 7.983912 2.464416 1.255516
2035 7.981918 2.463821 1.254989
2036 7.979927 2.463225 1.254463
2037 7.977937 2.462631 1.253938
2038 7.975949 2.462036 1.253414
2039 7.973962 2.461442 1.252891
2040 7.971978 2.460848 1.252370
2041 7.969995 2.460254 1.251850
2042 7.968014 2.459661 1.251331
2043 7.966035 2.459068 1.250813
2044 7.964058 2.458476 1.250296
2045 7.962083 2.457884 1.249780
2046 7.960109 2.457292 1.249266
2047 7.958137 2.456700 1.248752
2048 7.956167 2.456109 1.248240
2049 7.954199 2.455518 1.247729
2050 7.952232 2.454927 1.247219
2051 7.950268 2.454337 1.246711
2052 7.948305 2.453747 1.246203
2053 7.946343 2.453158 1.245697
2054 7.944384 2.452568 1.245191
2055 7.942426 2.451979 1.244687
2056 7.940470 2.451391 1.244184
2057 7.938516 2.450802 1.243683
2058 7.936564 2.450214 1.243182
2059 7.934613 2.449627 1.242682
2060 7.932664 2.449039 1.242184
2061 7.930717 2.448453 1.241687
2062 7.928771 2.447866 1.241191
2063 7.926828 2.447280 1.240696
2064 7.924886 2.446694 1.240202
2065 7.922945 2.446108 1.239710
2066 7.921007 2.445523 1.239218
2067 7.919070 2.444938 1.238728
2068 7.917135 2.444353 1.238238
2069 7.915201 2.443769 1.237750
2070 7.913270 2.443185 1.237263
2071 7.911340 2.442601 1.236778
2072 7.909411 2.442017 1.236293
2073 7.907485 2.441434 1.235809
2074 7.905560 2.440852 1.235327
2075 7.903637 2.440269 1.234846
2076 7.901715 2.439687 1.234366
2077 7.899795 2.439106 1.233886
2078 7.897877 2.438524 1.233409
2079 7.895960 2.437943 1.232932
2080 7.894045 2.437363 1.232456
2081 7.892132 2.436782 1.231982
2082 7.890221 2.436202 1.231508
2083 7.888311 2.435622 1.231036
2084 7.886403 2.435043 1.230565
2085 7.884496 2.434464 1.230095
2086 7.882591 2.433885 1.229626
2087 7.880688 2.433307 1.229158
2088 7.878786 2.432729 1.228691
2089 7.876886 2.432151 1.228226
2090 7.874988 2.431574 1.227761
2091 7.873091 2.430997 1.227298
2092 7.871196 2.430420 1.226836
2093 7.869302 2.429843 1.226374
2094 7.867410 2.429267 1.225914
2095 7.865520 2.428692 1.225456
2096 7.863632 2.428116 1.224998
2097 7.861745 2.427541 1.224541
2098 7.859859 2.426966 1.224085
2099 7.857975 2.426392 1.223631
2100 7.856093 2.425818 1.223177
2101 7.854212 2.425244 1.222725
2102 7.852333 2.424671 1.222274
2103 7.850456 2.424097 1.221824
2104 7.848580 2.423525 1.221375
2105 7.846706 2.422952 1.220927
2106 7.844833 2.422380 1.220480
2107 7.842962 2.421808 1.220034
2108 7.841093 2.421237 1.219590
2109 7.839225 2.420666 1.219146
2110 7.837358 2.420095 1.218704
2111 7.835493 2.419525 1.218262
2112 7.833630 2.418954 1.217822
2113 7.831768 2.418385 1.217383
2114 7.829908 2.417815 1.216945
2115 7.828050 2.417246 1.216508
2116 7.826192 2.416677 1.216072
2117 7.824337 2.416109 1.215637
2118 7.822483 2.415541 1.215203
2119 7.820631 2.414973 1.214770
2120 7.818780 2.414406 1.214339
2121 7.816930 2.413838 1.213908
2122 7.815082 2.413272 1.213479
2123 7.813236 2.412705 1.213050
2124 7.811391 2.412139 1.212623
2125 7.809548 2.411573 1.212197
2126 7.807706 2.411008 1.211772
2127 7.805866 2.410443 1.211347
2128 7.804027 2.409878 1.210924
2129 7.802190 2.409313 1.210502
2130 7.800354 2.408749 1.210081
2131 7.798520 2.408186 1.209662
2132 7.796687 2.407622 1.209243
2133 7.794856 2.407059 1.208825
2134 7.793026 2.406496 1.208408
2135 7.791198 2.405934 1.207993
2136 7.789371 2.405372 1.207578
2137 7.787546 2.404810 1.207164
2138 7.785722 2.404248 1.206752
2139 7.783900 2.403687 1.206341
2140 7.782079 2.403126 1.205930
2141 7.780259 2.402566 1.205521
2142 7.778441 2.402006 1.205113
2143 7.776625 2.401446 1.204705
2144 7.774810 2.400887 1.204299
2145 7.772996 2.400327 1.203894
2146 7.771184 2.399769 1.203490
2147 7.769374 2.399210 1.203087
2148 7.767564 2.398652 1.202685
2149 7.765757 2.398094 1.202284
2150 7.763950 2.397537 1.201884
2151 7.762145 2.396980 1.201485
2152 7.760342 2.396423 1.201087
2153 7.758540 2.395866 1.200690
2154 7.756739 2.395310 1.200294
2155 7.754940 2.394755 1.199899
2156 7.753142 2.394199 1.199506
2157 7.751346 2.393644 1.199113
2158 7.749551 2.393089 1.198721
2159 7.747758 2.392535 1.198330
2160 7.745966 2.391981 1.197941
2161 7.744175 2.391427 1.197552
2162 7.742386 2.390873 1.197164
2163 7.740598 2.390320 1.196778
2164 7.738811 2.389767 1.196392
2165 7.737026 2.389215 1.196008
2166 7.735243 2.388663 1.195624
2167 7.733460 2.388111 1.195241
2168 7.731679 2.387560 1.194860
2169 7.729900 2.387008 1.194479
2170 7.728122 2.386458 1.194100
2171 7.726345 2.385907 1.193721
2172 7.724570 2.385357 1.193344
2173 7.722796 2.384807 1.192967
2174 7.721023 2.384258 1.192592
2175 7.719252 2.383709 1.192217
2176 7.717482 2.383160 1.191843
2177 7.715713 2.382611 1.191471
2178 7.713946 2.382063 1.191099
2179 7.712180 2.381516 1.190729
2180 7.710416 2.380968 1.190359
2181 7.708653 2.380421 1.189991
2182 7.706891 2.379874 1.189623
2183 7.705131 2.379328 1.189257
2184 7.703372 2.378782 1.188891
2185 7.701614 2.378236 1.188526
2186 7.699858 2.377690 1.188163
2187 7.698103 2.377145 1.187800
2188 7.696349 2.376600 1.187438
2189 7.694597 2.376056 1.187078
2190 7.692845 2.375512 1.186718
2191 7.691096 2.374968 1.186359
2192 7.689347 2.374425 1.186002
2193 7.687600 2.373882 1.185645
2194 7.685855 2.373339 1.185289
2195 7.684110 2.372796 1.184934
2196 7.682367 2.372254 1.184580
2197 7.680625 2.371712 1.184227
2198 7.678885 2.371171 1.183875
2199 7.677145 2.370630 1.183524
2200 7.675407 2.370089 1.183174
2201 7.673671 2.369549 1.182825
2202 7.671935 2.369008 1.182477
2203 7.670201 2.368469 1.182130
2204 7.668469 2.367929 1.181784
2205 7.666737 2.367390 1.181439
2206 7.665007 2.366851 1.181094
2207 7.663278 2.366313 1.180751
2208 7.661551 2.365775 1.180409
2209 7.659824 2.365237 1.180067
2210 7.658099 2.364700 1.179727
2211 7.656375 2.364162 1.179387
2212 7.654653 2.363626 1.179049
2213 7.652932 2.363089 1.178711
2214 7.651212 2.362553 1.178375
2215 7.649493 2.362017 1.178039
2216 7.647775 2.361482 1.177704
2217 7.646059 2.360947 1.177370
2218 7.644344 2.360412 1.177037
2219 7.642631 2.359878 1.176705
2220 7.640918 2.359343 1.176374
2221 7.639207 2.358810 1.176044
2222 7.637497 2.358276 1.175715
2223 7.635788 2.357743 1.175386
2224 7.634081 2.357210 1.175059
2225 7.632374 2.356678 1.174733
2226 7.630669 2.356146 1.174407
2227 7.628966 2.355614 1.174083
2228 7.627263 2.355082 1.173759
2229 7.625562 2.354551 1.173436
2230 7.623862 2.354021 1.173114
2231 7.622163 2.353490 1.172794
2232 7.620465 2.352960 1.172474
2233 7.618769 2.352430 1.172154
2234 7.617073 2.351901 1.171836
2235 7.615379 2.351372 1.171519
2236 7.613686 2.350843 1.171203
2237 7.611995 2.350314 1.170887
2238 7.610304 2.349786 1.170573
2239 7.608615 2.349258 1.170259
2240 7.606927 2.348731 1.169946
2241 7.605240 2.348204 1.169635
2242 7.603555 2.347677 1.169324
2243 7.601870 2.347151 1.169014
2244 7.600187 2.346624 1.168704
2245 7.598505 2.346099 1.168396
2246 7.596824 2.345573 1.168089
2247 7.595145 2.345048 1.167782
2248 7.593466 2.344523 1.167477
2249 7.591789 2.343999 1.167172
2250 7.590113 2.343475 1.166868
2251 7.588438 2.342951 1.166565
2252 7.586764 2.342427 1.166263
2253 7.585091 2.341904 1.165962
2254 7.583420 2.341381 1.165662
2255 7.581749 2.340859 1.165363
2256 7.580080 2.340337 1.165064
2257 7.578412 2.339815 1.164767
2258 7.576745 2.339293 1.164470
2259 7.575080 2.338772 1.164174
2260 7.573415 2.338251 1.163879
2261 7.571752 2.337731 1.163585
2262 7.570090 2.337211 1.163292
2263 7.568429 2.336691 1.162999
2264 7.566769 2.336171 1.162708
2265 7.565110 2.335652 1.162417
2266 7.563452 2.335133 1.162127
2267 7.561796 2.334615 1.161838
2268 7.560140 2.334097 1.161550
2269 7.558486 2.333579 1.161263
2270 7.556833 2.333061 1.160977
2271 7.555181 2.332544 1.160691
2272 7.553530 2.332027 1.160406
2273 7.551880 2.331511 1.160123
2274 7.550232 2.330994 1.159840
2275 7.548584 2.330479 1.159558
2276 7.546938 2.329963 1.159276
2277 7.545293 2.329448 1.158996
2278 7.543648 2.328933 1.158716
2279 7.542005 2.328418 1.158438
2280 7.540363 2.327904 1.158160
2281 7.538723 2.327390 1.157883
2282 7.537083 2.326877 1.157606
2283 7.535444 2.326364 1.157331
2284 7.533807 2.325851 1.157057
2285 7.532170 2.325338 1.156783
2286 7.530535 2.324826 1.156510
2287 7.528901 2.324314 1.156238
2288 7.527268 2.323802 1.155967
2289 7.525636 2.323291 1.155696
2290 7.524005 2.322780 1.155427
2291 7.522375 2.322270 1.155158
2292 7.520746 2.321759 1.154890
2293 7.519118 2.321250 1.154623
2294 7.517491 2.320740 1.154357
2295 7.515866 2.320231 1.154091
2296 7.514241 2.319722 1.153827
2297 7.512618 2.319213 1.153563
2298 7.510996 2.318705 1.153300
2299 7.509374 2.318197 1.153038
2300 7.507754 2.317689 1.152776
2301 7.506135 2.317182 1.152516
2302 7.504517 2.316675 1.152256
2303 7.502900 2.316168 1.151997
2304 7.501284 2.315662 1.151739
2305 7.499669 2.315156 1.151482
2306 7.498055 2.314650 1.151225
2307 7.496442 2.314145 1.150969
2308 7.494830 2.313640 1.150714
2309 7.493219 2.313135 1.150460
2310 7.491610 2.312631 1.150207
2311 7.490001 2.312127 1.149954
2312 7.488394 2.311623 1.149702
2313 7.486787 2.311120 1.149452
2314 7.485181 2.310617 1.149201
2315 7.483577 2.310114 1.148952
2316 7.481973 2.309612 1.148703
2317 7.480371 2.309110 1.148455
2318 7.478770 2.308608 1.148208
2319 7.477169 2.308107 1.147962
2320 7.475570 2.307606 1.147717
2321 7.473972 2.307105 1.147472
2322 7.472374 2.306605 1.147228
2323 7.470778 2.306104 1.146985
2324 7.469183 2.305605 1.146743
2325 7.467588 2.305105 1.146501
2326 7.465995 2.304606 1.146260
2327 7.464403 2.304107 1.146020
2328 7.462812 2.303609 1.145781
2329 7.461221 2.303111 1.145542
2330 7.459632 2.302613 1.145305
2331 7.458044 2.302116 1.145068
2332 7.456457 2.301618 1.144831
2333 7.454871 2.301122 1.144596
2334 7.453285 2.300625 1.144361
2335 7.451701 2.300129 1.144127
2336 7.450118 2.299633 1.143894
2337 7.448536 2.299138 1.143662
2338 7.446955 2.298642 1.143430
2339 7.445374 2.298147 1.143199
2340 7.443795 2.297653 1.142969
2341 7.442217 2.297159 1.142739
2342 7.440639 2.296665 1.142511
2343 7.439063 2.296171 1.142283
2344 7.437488 2.295678 1.142056
2345 7.435913 2.295185 1.141829
2346 7.434340 2.294692 1.141603
2347 7.432768 2.294200 1.141378
2348 7.431196 2.293708 1.141154
2349 7.429626 2.293217 1.140931
2350 7.428056 2.292725 1.140708
2351 7.426488 2.292234 1.140486
2352 7.424920 2.291744 1.140265
2353 7.423354 2.291253 1.140044
2354 7.421788 2.290763 1.139824
2355 7.420223 2.290274 1.139605
2356 7.418659 2.289784 1.139387
2357 7.417097 2.289295 1.139169
2358 7.415535 2.288807 1.138952
2359 7.413974 2.288318 1.138736
2360 7.412414 2.287830 1.138521
2361 7.410855 2.287342 1.138306
2362 7.409297 2.286855 1.138092
2363 7.407740 2.286368 1.137879
2364 7.406184 2.285881 1.137666
2365 7.404629 2.285395 1.137454
2366 7.403074 2.284909 1.137243
2367 7.401521 2.284423 1.137033
2368 7.399969 2.283937 1.136823
2369 7.398417 2.283452 1.136614
2370 7.396867 2.282967 1.136405
2371 7.395317 2.282483 1.136198
2372 7.393769 2.281999 1.135991
2373 7.392221 2.281515 1.135785
2374 7.390674 2.281031 1.135579
2375 7.389128 2.280548 1.135374
2376 7.387583 2.280065 1.135170
2377 7.386039 2.279583 1.134967
2378 7.384496 2.279100 1.134764
2379 7.382954 2.278618 1.134562
2380 7.381413 2.278137 1.134361
2381 7.379872 2.277656 1.134160
2382 7.378333 2.277175 1.133960
2383 7.376794 2.276694 1.133761
2384 7.375257 2.276214 1.133562
2385 7.373720 2.275734 1.133364
2386 7.372184 2.275254 1.133167
2387 7.370649 2.274774 1.132971
2388 7.369115 2.274295 1.132775
