2389 7.367585 2.273816 1.132601
2390 7.366052 2.273338 1.132406
2391 7.364521 2.272859 1.132212
2392 7.362991 2.272382 1.132019
2393 7.361461 2.271904 1.131827
2394 7.359932 2.271427 1.131635
2395 7.358405 2.270950 1.131444
2396 7.356878 2.270474 1.131253
2397 7.355352 2.269998 1.131063
2398 7.353827 2.269522 1.130874
2399 7.352302 2.269046 1.130685
2400 7.350779 2.268571 1.130498
2401 7.349257 2.268096 1.130310
2402 7.347735 2.267622 1.130124
2403 7.346214 2.267147 1.129938
2404 7.344695 2.266673 1.129753
2405 7.343176 2.266200 1.129568
2406 7.341658 2.265726 1.129384
2407 7.340140 2.265253 1.129201
2408 7.338624 2.264781 1.129018
2409 7.337109 2.264308 1.128836
2410 7.335594 2.263836 1.128655
2411 7.334080 2.263365 1.128474
2412 7.332567 2.262893 1.128294
2413 7.331055 2.262422 1.128115
2414 7.329544 2.261952 1.127936
2415 7.328034 2.261481 1.127758
2416 7.326525 2.261011 1.127581
2417 7.325016 2.260541 1.127404
2418 7.323508 2.260072 1.127228
2419 7.322001 2.259602 1.127053
2420 7.320495 2.259134 1.126878
2421 7.318990 2.258665 1.126704
2422 7.317486 2.258197 1.126530
2423 7.315983 2.257729 1.126357
2424 7.314480 2.257261 1.126185
2425 7.312978 2.256794 1.126013
2426 7.311477 2.256327 1.125842
2427 7.309977 2.255860 1.125672
2428 7.308478 2.255394 1.125502
2429 7.306979 2.254928 1.125333
2430 7.305482 2.254462 1.125164
2431 7.303985 2.253997 1.124996
2432 7.302489 2.253532 1.124829
2433 7.300994 2.253067 1.124662
2434 7.299500 2.252603 1.124496
2435 7.298007 2.252138 1.124331
2436 7.296514 2.251675 1.124166
2437 7.295022 2.251211 1.124002
2438 7.293531 2.250748 1.123838
2439 7.292041 2.250285 1.123675
2440 7.290552 2.249823 1.123513
2441 7.289063 2.249360 1.123351
2442 7.287576 2.248898 1.123190
2443 7.286089 2.248437 1.123029
2444 7.284603 2.247975 1.122869
2445 7.283118 2.247514 1.122710
2446 7.281633 2.247054 1.122551
2447 7.280150 2.246593 1.122393
2448 7.278667 2.246133 1.122236
2449 7.277185 2.245673 1.122079
2450 7.275704 2.245214 1.121922
2451 7.274224 2.244755 1.121767
2452 7.272744 2.244296 1.121612
2453 7.271265 2.243838 1.121457
2454 7.269787 2.243379 1.121303
2455 7.268310 2.242922 1.121150
2456 7.266834 2.242464 1.120997
2457 7.265358 2.242007 1.120845
2458 7.263884 2.241550 1.120693
2459 7.262410 2.241093 1.120542
2460 7.260937 2.240637 1.120392
2461 7.259464 2.240181 1.120242
2462 7.257993 2.239725 1.120093
2463 7.256522 2.239270 1.119944
2464 7.255052 2.238815 1.119796
2465 7.253583 2.238360 1.119649
2466 7.252114 2.237905 1.119502
2467 7.250647 2.237451 1.119355
2468 7.249180 2.236997 1.119210
2469 7.247714 2.236544 1.119064
2470 7.246248 2.236091 1.118920
2471 7.244784 2.235638 1.118776
2472 7.243320 2.235185 1.118632
2473 7.241857 2.234733 1.118489
2474 7.240395 2.234281 1.118347
2475 7.238934 2.233829 1.118205
2476 7.237473 2.233378 1.118064
2477 7.236013 2.232927 1.117924
2478 7.234554 2.232476 1.117783
2479 7.233096 2.232025 1.117644
2480 7.231638 2.231575 1.117505
2481 7.230181 2.231126 1.117367
2482 7.228725 2.230676 1.117229
2483 7.227270 2.230227 1.117091
2484 7.225816 2.229778 1.116955
2485 7.224362 2.229329 1.116819
2486 7.222909 2.228881 1.116683
2487 7.221457 2.228433 1.116548
2488 7.220005 2.227985 1.116413
2489 7.218554 2.227538 1.116279
2490 7.217104 2.227091 1.116146
2491 7.215655 2.226644 1.116013
2492 7.214207 2.226198 1.115881
2493 7.212759 2.225751 1.115749
2494 7.211312 2.225306 1.115618
2495 7.209866 2.224860 1.115487
2496 7.208420 2.224415 1.115357
2497 7.206976 2.223970 1.115227
2498 7.205532 2.223525 1.115098
2499 7.204089 2.223081 1.114970
2500 7.202646 2.222637 1.114842
2501 7.201204 2.222193 1.114714
2502 7.199763 2.221750 1.114587
2503 7.198323 2.221307 1.114461
2504 7.196884 2.220864 1.114335
2505 7.195445 2.220422 1.114210
2506 7.194007 2.219979 1.114085
2507 7.192569 2.219537 1.113961
2508 7.191133 2.219096 1.113837
2509 7.189697 2.218655 1.113714
2510 7.188262 2.218214 1.113591
2511 7.186827 2.217773 1.113469
2512 7.185394 2.217333 1.113347
2513 7.183961 2.216893 1.113226
2514 7.182528 2.216453 1.113105
2515 7.181097 2.216013 1.112985
2516 7.179666 2.215574 1.112866
2517 7.178236 2.215135 1.112747
2518 7.176807 2.214697 1.112628
2519 7.175378 2.214258 1.112510
2520 7.173950 2.213821 1.112393
2521 7.172523 2.213383 1.112276
2522 7.171097 2.212946 1.112159
2523 7.169671 2.212509 1.112043
2524 7.168246 2.212072 1.111928
2525 7.166821 2.211635 1.111813
2526 7.165398 2.211199 1.111698
2527 7.163975 2.210763 1.111584
2528 7.162553 2.210328 1.111471
2529 7.161131 2.209893 1.111358
2530 7.159710 2.209458 1.111245
2531 7.158290 2.209023 1.111133
2532 7.156871 2.208589 1.111022
2533 7.155452 2.208155 1.110911
2534 7.154034 2.207721 1.110801
2535 7.152617 2.207287 1.110691
2536 7.151200 2.206854 1.110581
2537 7.149784 2.206421 1.110472
2538 7.148369 2.205989 1.110364
2539 7.146955 2.205557 1.110256
2540 7.145541 2.205125 1.110148
2541 7.144128 2.204693 1.110041
2542 7.142715 2.204262 1.109935
2543 7.141304 2.203831 1.109829
2544 7.139893 2.203400 1.109723
2545 7.138482 2.202970 1.109618
2546 7.137073 2.202539 1.109513
2547 7.135664 2.202110 1.109409
2548 7.134255 2.201680 1.109306
2549 7.132848 2.201251 1.109202
2550 7.131441 2.200822 1.109100
2551 7.130035 2.200393 1.108998
2552 7.128629 2.199965 1.108896
2553 7.127224 2.199537 1.108795
2554 7.125820 2.199109 1.108694
2555 7.124416 2.198681 1.108594
2556 7.123014 2.198254 1.108494
2557 7.121611 2.197827 1.108394
2558 7.120210 2.197401 1.108296
2559 7.118809 2.196974 1.108197
2560 7.117409 2.196548 1.108099
2561 7.116010 2.196123 1.108002
2562 7.114611 2.195697 1.107905
2563 7.113213 2.195272 1.107808
2564 7.111815 2.194847 1.107712
2565 7.110418 2.194423 1.107617
2566 7.109022 2.193999 1.107521
2567 7.107627 2.193575 1.107427
2568 7.106232 2.193151 1.107332
2569 7.104838 2.192728 1.107239
2570 7.103444 2.192305 1.107145
2571 7.102052 2.191882 1.107052
2572 7.100659 2.191459 1.106960
2573 7.099268 2.191037 1.106868
2574 7.097877 2.190615 1.106777
2575 7.096487 2.190194 1.106686
2576 7.095097 2.189772 1.106595
2577 7.093709 2.189351 1.106505
2578 7.092320 2.188931 1.106415
2579 7.090933 2.188510 1.106326
2580 7.089546 2.188090 1.106237
2581 7.088160 2.187670 1.106149
2582 7.086774 2.187251 1.106061
2583 7.085389 2.186831 1.105973
2584 7.084005 2.186412 1.105886
2585 7.082621 2.185994 1.105800
2586 7.081238 2.185575 1.105714
2587 7.079856 2.185157 1.105628
2588 7.078474 2.184740 1.105543
2589 7.077093 2.184322 1.105458
2590 7.075713 2.183905 1.105373
2591 7.074333 2.183488 1.105289
2592 7.072954 2.183071 1.105206
2593 7.071575 2.182655 1.105123
2594 7.070197 2.182239 1.105040
2595 7.068820 2.181823 1.104958
2596 7.067443 2.181408 1.104876
2597 7.066067 2.180992 1.104795
2598 7.064692 2.180577 1.104714
2599 7.063317 2.180163 1.104633
2600 7.061943 2.179749 1.104553
2601 7.060570 2.179334 1.104474
2602 7.059197 2.178921 1.104394
2603 7.057825 2.178507 1.104316
2604 7.056453 2.178094 1.104237
2605 7.055082 2.177681 1.104159
2606 7.053712 2.177269 1.104082
2607 7.052342 2.176856 1.104005
2608 7.050973 2.176444 1.103928
2609 7.049605 2.176033 1.103852
2610 7.048237 2.175621 1.103776
2611 7.046870 2.175210 1.103700
2612 7.045503 2.174799 1.103625
2613 7.044138 2.174389 1.103551
2614 7.042772 2.173978 1.103476
2615 7.041408 2.173568 1.103403
2616 7.040043 2.173158 1.103329
2617 7.038680 2.172749 1.103256
2618 7.037317 2.172340 1.103184
2619 7.035955 2.171931 1.103112
2620 7.034593 2.171522 1.103040
2621 7.033232 2.171114 1.102968
2622 7.031872 2.170706 1.102897
2623 7.030512 2.170298 1.102827
2624 7.029153 2.169891 1.102757
2625 7.027794 2.169484 1.102687
2626 7.026436 2.169077 1.102618
2627 7.025079 2.168670 1.102549
2628 7.023722 2.168264 1.102480
2629 7.022366 2.167858 1.102412
2630 7.021011 2.167452 1.102344
2631 7.019656 2.167047 1.102277
2632 7.018302 2.166642 1.102210
2633 7.016948 2.166237 1.102144
2634 7.015595 2.165832 1.102077
2635 7.014242 2.165428 1.102012
2636 7.012890 2.165024 1.101946
2637 7.011539 2.164620 1.101881
2638 7.010188 2.164216 1.101817
2639 7.008838 2.163813 1.101752
2640 7.007489 2.163410 1.101689
2641 7.006140 2.163008 1.101625
2642 7.004791 2.162605 1.101562
2643 7.003444 2.162203 1.101499
2644 7.002097 2.161801 1.101437
2645 7.000750 2.161400 1.101375
2646 6.999404 2.160999 1.101314
2647 6.998059 2.160598 1.101253
2648 6.996714 2.160197 1.101192
2649 6.995370 2.159797 1.101132
2650 6.994026 2.159397 1.101072
2651 6.992683 2.158997 1.101012
2652 6.991341 2.158597 1.100953
2653 6.989999 2.158198 1.100894
2654 6.988657 2.157799 1.100835
2655 6.987317 2.157400 1.100777
2656 6.985977 2.157002 1.100720
2657 6.984637 2.156604 1.100662
2658 6.983298 2.156206 1.100605
2659 6.981960 2.155808 1.100549
2660 6.980622 2.155411 1.100492
2661 6.979285 2.155014 1.100437
2662 6.977948 2.154617 1.100381
2663 6.976612 2.154221 1.100326
2664 6.975277 2.153824 1.100271
2665 6.973942 2.153429 1.100217
2666 6.972608 2.153033 1.100163
2667 6.971274 2.152637 1.100109
2668 6.969941 2.152242 1.100056
2669 6.968608 2.151848 1.100003
2670 6.967276 2.151453 1.099950
2671 6.965945 2.151059 1.099898
2672 6.964614 2.150665 1.099846
2673 6.963283 2.150271 1.099794
2674 6.961954 2.149878 1.099743
2675 6.960625 2.149484 1.099692
2676 6.959296 2.149092 1.099642
2677 6.957968 2.148699 1.099592
2678 6.956640 2.148307 1.099542
2679 6.955313 2.147915 1.099493
2680 6.953987 2.147523 1.099444
2681 6.952661 2.147131 1.099395
2682 6.951336 2.146740 1.099347
2683 6.950011 2.146349 1.099299
2684 6.948687 2.145958 1.099251
2685 6.947364 2.145568 1.099204
2686 6.946041 2.145178 1.099157
2687 6.944718 2.144788 1.099110
2688 6.943396 2.144398 1.099064
2689 6.942075 2.144009 1.099018
2690 6.940754 2.143620 1.098973
2691 6.939434 2.143231 1.098928
2692 6.938115 2.142843 1.098883
2693 6.936795 2.142454 1.098838
2694 6.935477 2.142067 1.098794
2695 6.934159 2.141679 1.098750
2696 6.932841 2.141291 1.098707
2697 6.931525 2.140904 1.098663
2698 6.930208 2.140517 1.098621
2699 6.928892 2.140131 1.098578
2700 6.927577 2.139744 1.098536
2701 6.926262 2.139358 1.098494
2702 6.924948 2.138973 1.098453
2703 6.923635 2.138587 1.098412
2704 6.922322 2.138202 1.098371
2705 6.921009 2.137817 1.098330
2706 6.919697 2.137432 1.098290
2707 6.918386 2.137048 1.098250
2708 6.917075 2.136664 1.098211
2709 6.915765 2.136280 1.098172
2710 6.914455 2.135896 1.098133
2711 6.913145 2.135513 1.098094
2712 6.911837 2.135130 1.098056
2713 6.910529 2.134747 1.098018
2714 6.909221 2.134364 1.097981
2715 6.907914 2.133982 1.097943
2716 6.906607 2.133600 1.097907
2717 6.905301 2.133218 1.097870
2718 6.903996 2.132837 1.097834
2719 6.902691 2.132456 1.097798
2720 6.901386 2.132075 1.097762
2721 6.900082 2.131694 1.097727
2722 6.898779 2.131314 1.097692
2723 6.897476 2.130933 1.097657
2724 6.896174 2.130554 1.097623
2725 6.894872 2.130174 1.097589
2726 6.893571 2.129795 1.097555
2727 6.892270 2.129416 1.097522
2728 6.890970 2.129037 1.097489
2729 6.889670 2.128658 1.097456
2730 6.888371 2.128280 1.097424
2731 6.887073 2.127902 1.097392
2732 6.885774 2.127524 1.097360
2733 6.884477 2.127147 1.097328
2734 6.883180 2.126770 1.097297
2735 6.881883 2.126393 1.097266
2736 6.880587 2.126016 1.097236
2737 6.879292 2.125639 1.097205
2738 6.877997 2.125263 1.097175
2739 6.876703 2.124887 1.097146
2740 6.875409 2.124512 1.097116
2741 6.874115 2.124136 1.097087
2742 6.872822 2.123761 1.097058
2743 6.871530 2.123387 1.097030
2744 6.870238 2.123012 1.097002
2745 6.868947 2.122638 1.096974
2746 6.867656 2.122264 1.096946
2747 6.866366 2.121890 1.096919
2748 6.865076 2.121516 1.096892
2749 6.863787 2.121143 1.096866
2750 6.862498 2.120770 1.096839
2751 6.861210 2.120397 1.096813
2752 6.859922 2.120025 1.096787
2753 6.858635 2.119653 1.096762
2754 6.857348 2.119281 1.096737
2755 6.856062 2.118909 1.096712
2756 6.854776 2.118538 1.096687
2757 6.853491 2.118166 1.096663
2758 6.852207 2.117796 1.096639
2759 6.850922 2.117425 1.096615
2760 6.849639 2.117055 1.096592
2761 6.848356 2.116684 1.096569
2762 6.847073 2.116315 1.096546
2763 6.845791 2.115945 1.096523
2764 6.844509 2.115576 1.096501
2765 6.843228 2.115207 1.096479
2766 6.841948 2.114838 1.096457
2767 6.840667 2.114469 1.096436
2768 6.839388 2.114101 1.096415
2769 6.838109 2.113733 1.096394
2770 6.836830 2.113365 1.096373
2771 6.835552 2.112998 1.096353
2772 6.834274 2.112630 1.096333
2773 6.832997 2.112263 1.096313
2774 6.831721 2.111897 1.096294
2775 6.830445 2.111530 1.096275
2776 6.829169 2.111164 1.096256
2777 6.827894 2.110798 1.096237
2778 6.826619 2.110432 1.096219
2779 6.825345 2.110067 1.096201
2780 6.824072 2.109701 1.096183
2781 6.822798 2.109337 1.096166
2782 6.821526 2.108972 1.096148
2783 6.820254 2.108607 1.096132
2784 6.818982 2.108243 1.096115
2785 6.817711 2.107879 1.096098
2786 6.816440 2.107516 1.096082
2787 6.815170 2.107152 1.096066
2788 6.813900 2.106789 1.096051
2789 6.812631 2.106426 1.096036
2790 6.811362 2.106064 1.096021
2791 6.810094 2.105701 1.096006
2792 6.808826 2.105339 1.095991
2793 6.807559 2.104977 1.095977
2794 6.806292 2.104615 1.095963
2795 6.805026 2.104254 1.095949
2796 6.803760 2.103893 1.095936
2797 6.802495 2.103532 1.095923
2798 6.801230 2.103172 1.095910
2799 6.799966 2.102811 1.095897
2800 6.798702 2.102451 1.095885
2801 6.797438 2.102091 1.095873
2802 6.796176 2.101732 1.095861
2803 6.794913 2.101372 1.095849
2804 6.793651 2.101013 1.095838
2805 6.792390 2.100654 1.095827
2806 6.791129 2.100296 1.095816
2807 6.789868 2.099937 1.095805
2808 6.788608 2.099579 1.095795
2809 6.787349 2.099222 1.095785
2810 6.786090 2.098864 1.095775
2811 6.784831 2.098507 1.095766
2812 6.783573 2.098150 1.095756
2813 6.782315 2.097793 1.095747
2814 6.781058 2.097436 1.095738
2815 6.779801 2.097080 1.095730
2816 6.778545 2.096724 1.095722
2817 6.777289 2.096368 1.095714
2818 6.776034 2.096012 1.095706
2819 6.774779 2.095657 1.095698
2820 6.773525 2.095302 1.095691
2821 6.772271 2.094947 1.095684
2822 6.771018 2.094593 1.095677
2823 6.769765 2.094238 1.095671
2824 6.768512 2.093884 1.095664
2825 6.767260 2.093530 1.095658
2826 6.766009 2.093177 1.095653
2827 6.764758 2.092824 1.095647
2828 6.763507 2.092470 1.095642
2829 6.762257 2.092118 1.095637
2830 6.761008 2.091765 1.095632
2831 6.759758 2.091413 1.095627
2832 6.758510 2.091061 1.095623
2833 6.757261 2.090709 1.095619
2834 6.756014 2.090357 1.095615
2835 6.754766 2.090006 1.095611
2836 6.753519 2.089655 1.095608
2837 6.752273 2.089304 1.095605
2838 6.751027 2.088953 1.095602
2839 6.749782 2.088603 1.095599
2840 6.748537 2.088253 1.095597
2841 6.747292 2.087903 1.095595
2842 6.746048 2.087553 1.095593
2843 6.744804 2.087204 1.095591
2844 6.743561 2.086855 1.095590
2845 6.742318 2.086506 1.095588
2846 6.741076 2.086157 1.095587
2847 6.739834 2.085809 1.095587
2848 6.738593 2.085461 1.095586
2849 6.737352 2.085113 1.095586
2850 6.736112 2.084765 1.095586
2851 6.734872 2.084418 1.095586
2852 6.733632 2.084071 1.095586
2853 6.732393 2.083724 1.095587
2854 6.731154 2.083377 1.095588
2855 6.729916 2.083031 1.095589
2856 6.728679 2.082684 1.095590
2857 6.727441 2.082338 1.095592
2858 6.726204 2.081993 1.095594
2859 6.724968 2.081647 1.095596
2860 6.723732 2.081302 1.095598
2861 6.722497 2.080957 1.095600
2862 6.721262 2.080612 1.095603
2863 6.720027 2.080268 1.095606
2864 6.718793 2.079924 1.095609
2865 6.717559 2.079580 1.095612
2866 6.716326 2.079236 1.095616
2867 6.715093 2.078892 1.095619
2868 6.713861 2.078549 1.095623
2869 6.712629 2.078206 1.095628
2870 6.711398 2.077863 1.095632
2871 6.710167 2.077521 1.095637
2872 6.708936 2.077178 1.095642
2873 6.707706 2.076836 1.095647
2874 6.706476 2.076494 1.095652
2875 6.705247 2.076153 1.095658
2876 6.704019 2.075811 1.095663
2877 6.702790 2.075470 1.095669
2878 6.701562 2.075129 1.095676
2879 6.700335 2.074789 1.095682
2880 6.699108 2.074448 1.095689
2881 6.697881 2.074108 1.095695
2882 6.696655 2.073768 1.095702
2883 6.695429 2.073429 1.095710
2884 6.694204 2.073089 1.095717
2885 6.692979 2.072750 1.095725
2886 6.691755 2.072411 1.095733
2887 6.690531 2.072072 1.095741
2888 6.689308 2.071734 1.095749
2889 6.688085 2.071395 1.095758
2890 6.686862 2.071057 1.095766
2891 6.685640 2.070720 1.095775
2892 6.684418 2.070382 1.095784
2893 6.683197 2.070045 1.095794
2894 6.681976 2.069708 1.095803
2895 6.680755 2.069371 1.095813
2896 6.679535 2.069034 1.095823
2897 6.678316 2.068698 1.095833
2898 6.677097 2.068362 1.095843
2899 6.675878 2.068026 1.095854
2900 6.674660 2.067690 1.095865
2901 6.673442 2.067355 1.095876
2902 6.672224 2.067020 1.095887
2903 6.671007 2.066685 1.095898
2904 6.669791 2.066350 1.095910
2905 6.668575 2.066016 1.095922
2906 6.667359 2.065681 1.095934
2907 6.666144 2.065347 1.095946
2908 6.664929 2.065013 1.095958
2909 6.663714 2.064680 1.095971
2910 6.662500 2.064347 1.095984
2911 6.661287 2.064014 1.095997
2912 6.660074 2.063681 1.096010
2913 6.658861 2.063348 1.096023
2914 6.657649 2.063016 1.096037
2915 6.656437 2.062684 1.096051
2916 6.655225 2.062352 1.096065
2917 6.654014 2.062020 1.096079
2918 6.652804 2.061689 1.096093
2919 6.651594 2.061357 1.096108
2920 6.650384 2.061026 1.096122
2921 6.649174 2.060696 1.096137
2922 6.647966 2.060365 1.096153
2923 6.646757 2.060035 1.096168
2924 6.645549 2.059705 1.096183
2925 6.644341 2.059375 1.096199
2926 6.643134 2.059045 1.096215
2927 6.641927 2.058716 1.096231
2928 6.640721 2.058387 1.096247
2929 6.639515 2.058058 1.096264
2930 6.638309 2.057729 1.096280
2931 6.637104 2.057401 1.096297
2932 6.635900 2.057073 1.096314
2933 6.634695 2.056745 1.096332
2934 6.633491 2.056417 1.096349
2935 6.632288 2.056090 1.096367
2936 6.631085 2.055762 1.096384
2937 6.629882 2.055435 1.096402
2938 6.628680 2.055108 1.096420
2939 6.627478 2.054782 1.096439
2940 6.626277 2.054455 1.096457
2941 6.625076 2.054129 1.096476
2942 6.623875 2.053803 1.096495
2943 6.622675 2.053478 1.096514
2944 6.621475 2.053152 1.096533
2945 6.620276 2.052827 1.096553
2946 6.619077 2.052502 1.096572
2947 6.617879 2.052177 1.096592
2948 6.616680 2.051853 1.096612
2949 6.615483 2.051528 1.096632
2950 6.614286 2.051204 1.096652
2951 6.613089 2.050880 1.096673
2952 6.611892 2.050557 1.096694
2953 6.610696 2.050233 1.096714
2954 6.609501 2.049910 1.096735
2955 6.608305 2.049587 1.096757
2956 6.607110 2.049265 1.096778
2957 6.605916 2.048942 1.096800
2958 6.604722 2.048620 1.096821
2959 6.603528 2.048298 1.096843
2960 6.602335 2.047976 1.096865
2961 6.601142 2.047654 1.096888
2962 6.599950 2.047333 1.096910
2963 6.598758 2.047012 1.096933
2964 6.597567 2.046691 1.096955
2965 6.596375 2.046370 1.096978
2966 6.595185 2.046050 1.097001
2967 6.593994 2.045729 1.097025
2968 6.592804 2.045409 1.097048
2969 6.591615 2.045090 1.097072
2970 6.590426 2.044770 1.097096
2971 6.589237 2.044451 1.097120
2972 6.588048 2.044131 1.097144
2973 6.586861 2.043813 1.097168
2974 6.585673 2.043494 1.097192
2975 6.584486 2.043175 1.097217
2976 6.583299 2.042857 1.097242
2977 6.582113 2.042539 1.097267
2978 6.580927 2.042221 1.097292
2979 6.579741 2.041904 1.097317
2980 6.578556 2.041586 1.097343
2981 6.577371 2.041269 1.097368
2982 6.576187 2.040952 1.097394
2983 6.575003 2.040636 1.097420
2984 6.573819 2.040319 1.097446
2985 6.572636 2.040003 1.097473
2986 6.571453 2.039687 1.097499
2987 6.570271 2.039371 1.097526
2988 6.569089 2.039056 1.097552
2989 6.567907 2.038740 1.097579
2990 6.566726 2.038425 1.097607
2991 6.565545 2.038110 1.097634
2992 6.564365 2.037795 1.097661
2993 6.563185 2.037481 1.097689
2994 6.562005 2.037167 1.097717
2995 6.560826 2.036853 1.097744
2996 6.559647 2.036539 1.097772
2997 6.558469 2.036225 1.097801
2998 6.557291 2.035912 1.097829
2999 6.556113 2.035599 1.097858
3000 6.554936 2.035286 1.097886
3001 6.553759 2.034973 1.097915
3002 6.552583 2.034660 1.097944
3003 6.551407 2.034348 1.097973
3004 6.550231 2.034036 1.098003
3005 6.549055 2.033724 1.098032
3006 6.547881 2.033413 1.098062
3007 6.546706 2.033101 1.098091
3008 6.545532 2.032790 1.098121
3009 6.544358 2.032479 1.098151
3010 6.543185 2.032168 1.098182
3011 6.542012 2.031858 1.098212
3012 6.540839 2.031547 1.098243
3013 6.539667 2.031237 1.098273
3014 6.538495 2.030927 1.098304
3015 6.537324 2.030618 1.098335
3016 6.536153 2.030308 1.098366
3017 6.534982 2.029999 1.098397
3018 6.533812 2.029690 1.098429
3019 6.532642 2.029381 1.098460
3020 6.531472 2.029072 1.098492
3021 6.530303 2.028764 1.098524
3022 6.529134 2.028456 1.098556
3023 6.527966 2.028148 1.098588
3024 6.526798 2.027840 1.098621
3025 6.525630 2.027533 1.098653
3026 6.524463 2.027225 1.098686
3027 6.523296 2.026918 1.098718
3028 6.522130 2.026611 1.098751
3029 6.520964 2.026305 1.098784
3030 6.519798 2.025998 1.098818
3031 6.518633 2.025692 1.098851
3032 6.517468 2.025386 1.098884
3033 6.516303 2.025080 1.098918
3034 6.515139 2.024774 1.098952
3035 6.513975 2.024469 1.098986
3036 6.512812 2.024164 1.099020
3037 6.511649 2.023859 1.099054
3038 6.510486 2.023554 1.099088
3039 6.509324 2.023250 1.099123
3040 6.508162 2.022945 1.099157
3041 6.507000 2.022641 1.099192
3042 6.505839 2.022337 1.099227
3043 6.504678 2.022034 1.099262
3044 6.503518 2.021730 1.099297
3045 6.502358 2.021427 1.099333
3046 6.501198 2.021124 1.099368
3047 6.500039 2.020821 1.099404
3048 6.498880 2.020518 1.099439
3049 6.497721 2.020216 1.099475
3050 6.496563 2.019914 1.099511
3051 6.495405 2.019611 1.099547
3052 6.494248 2.019310 1.099584
3053 6.493091 2.019008 1.099620
3054 6.491934 2.018707 1.099657
3055 6.490778 2.018406 1.099693
3056 6.489622 2.018105 1.099730
3057 6.488467 2.017804 1.099767
3058 6.487311 2.017503 1.099804
3059 6.486157 2.017203 1.099841
3060 6.485002 2.016903 1.099879
3061 6.483848 2.016603 1.099916
3062 6.482694 2.016303 1.099954
3063 6.481541 2.016004 1.099992
3064 6.480388 2.015704 1.100029
3065 6.479235 2.015405 1.100067
3066 6.478083 2.015106 1.100106
3067 6.476931 2.014808 1.100144
3068 6.475780 2.014509 1.100182
3069 6.474629 2.014211 1.100221
3070 6.473478 2.013913 1.100259
3071 6.472328 2.013615 1.100298
3072 6.471178 2.013317 1.100337
3073 6.470028 2.013020 1.100376
3074 6.468879 2.012723 1.100415
3075 6.467730 2.012426 1.100455
3076 6.466581 2.012129 1.100494
3077 6.465433 2.011832 1.100534
3078 6.464285 2.011536 1.100573
3079 6.463138 2.011240 1.100613
3080 6.461991 2.010944 1.100653
3081 6.460844 2.010648 1.100693
3082 6.459698 2.010352 1.100733
3083 6.458552 2.010057 1.100774
3084 6.457406 2.009762 1.100814
3085 6.456261 2.009467 1.100855
3086 6.455116 2.009172 1.100895
3087 6.453971 2.008878 1.100936
3088 6.452827 2.008583 1.100977
3089 6.451683 2.008289 1.101018
3090 6.450540 2.007995 1.101059
3091 6.449397 2.007701 1.101101
3092 6.448254 2.007408 1.101142
3093 6.447111 2.007115 1.101184
3094 6.445969 2.006821 1.101225
3095 6.444828 2.006529 1.101267
3096 6.443686 2.006236 1.101309
3097 6.442546 2.005943 1.101351
3098 6.441405 2.005651 1.101393
3099 6.440265 2.005359 1.101435
3100 6.439125 2.005067 1.101478
3101 6.437985 2.004775 1.101520
3102 6.436846 2.004484 1.101563
3103 6.435707 2.004192 1.101606
3104 6.434569 2.003901 1.101649
3105 6.433431 2.003610 1.101692
3106 6.432293 2.003320 1.101735
3107 6.431156 2.003029 1.101778
3108 6.430019 2.002739 1.101821
3109 6.428882 2.002449 1.101865
3110 6.427746 2.002159 1.101908
3111 6.426610 2.001869 1.101952
3112 6.425474 2.001580 1.101996
3113 6.424339 2.001291 1.102040
3114 6.423204 2.001001 1.102084
3115 6.422070 2.000713 1.102128
3116 6.420936 2.000424 1.102172
3117 6.419802 2.000135 1.102216
3118 6.418668 1.999847 1.102261
3119 6.417535 1.999559 1.102305
3120 6.416402 1.999271 1.102350
3121 6.415270 1.998983 1.102395
3122 6.414138 1.998696 1.102440
3123 6.413006 1.998409 1.102485
3124 6.411875 1.998122 1.102530
3125 6.410744 1.997835 1.102575
3126 6.409613 1.997548 1.102621
3127 6.408483 1.997261 1.102666
3128 6.407353 1.996975 1.102712
3129 6.406224 1.996689 1.102757
3130 6.405094 1.996403 1.102803
3131 6.403965 1.996117 1.102849
3132 6.402837 1.995832 1.102895
3133 6.401709 1.995547 1.102941
3134 6.400581 1.995261 1.102988
3135 6.399453 1.994977 1.103034
3136 6.398326 1.994692 1.103080
3137 6.397199 1.994407 1.103127
3138 6.396073 1.994123 1.103174
3139 6.394947 1.993839 1.103221
3140 6.393821 1.993555 1.103267
3141 6.392696 1.993271 1.103314
3142 6.391571 1.992988 1.103361
3143 6.390446 1.992704 1.103409
3144 6.389322 1.992421 1.103456
3145 6.388198 1.992138 1.103503
3146 6.387074 1.991855 1.103551
3147 6.385951 1.991573 1.103599
3148 6.384828 1.991290 1.103646
3149 6.383705 1.991008 1.103694
3150 6.382583 1.990726 1.103742
3151 6.381461 1.990444 1.103790
3152 6.380339 1.990163 1.103838
3153 6.379218 1.989881 1.103887
3154 6.378097 1.989600 1.103935
3155 6.376976 1.989319 1.103983
3156 6.375856 1.989038 1.104032
3157 6.374736 1.988758 1.104081
3158 6.373617 1.988477 1.104129
3159 6.372498 1.988197 1.104178
3160 6.371379 1.987917 1.104227
3161 6.370260 1.987637 1.104276
3162 6.369142 1.987358 1.104325
3163 6.368024 1.987078 1.104375
3164 6.366907 1.986799 1.104424
3165 6.365790 1.986520 1.104473
